,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,2.94,300.0,9400.0,166700.0,2.94,2.94
1,2022-03-18 01:35:00,2.94,500.0,346600.0,384000.0,2.95,2.94
2,2022-03-18 01:40:00,2.94,100.0,508500.0,207000.0,2.95,2.94
3,2022-03-18 01:45:00,2.94,800.0,546000.0,228134.0,2.95,2.94
4,2022-03-18 01:50:00,2.94,600.0,3600.0,548200.0,2.94,2.94
5,2022-03-18 01:55:00,2.94,100.0,1135570.0,286500.0,2.95,2.94
6,2022-03-18 02:00:00,2.96,100.0,52300.0,448800.0,2.96,2.9408
7,2022-03-18 02:05:00,2.95,1600.0,155800.0,725234.0,2.95,2.944390243902439
8,2022-03-18 02:10:00,2.95,1800.0,513800.0,391100.0,2.95,2.9461016949152543
9,2022-03-18 02:15:00,2.94,900.0,9600.0,1138600.0,2.94,2.945294117647059
10,2022-03-18 02:20:00,2.93,100.0,369300.0,1349200.0,2.94,2.945072463768116
11,2022-03-18 02:25:00,2.95,600.0,849400.0,89000.0,2.95,2.9454666666666665
12,2022-03-18 02:30:00,2.95,100.0,1289100.0,86600.0,2.96,2.9455263157894738
13,2022-03-18 02:35:00,2.96,100.0,863200.0,154500.0,2.97,2.9457142857142857
14,2022-03-18 02:40:00,2.96,100.0,170300.0,573900.0,2.96,2.945897435897436
15,2022-03-18 02:45:00,2.96,500.0,26100.0,585800.0,2.96,2.946746987951807
16,2022-03-18 02:50:00,2.95,300.0,261600.0,684100.0,2.96,2.946860465116279
17,2022-03-18 02:55:00,2.95,100.0,448000.0,662700.0,2.96,2.946896551724138
18,2022-03-18 03:00:00,2.95,1800.0,378600.0,635900.0,2.96,2.9474285714285715
19,2022-03-18 03:05:00,2.96,200.0,345400.0,748800.0,2.96,2.947663551401869
20,2022-03-18 03:10:00,2.96,200.0,105000.0,668800.0,2.96,2.947889908256881
21,2022-03-18 03:15:00,2.96,950.0,384850.0,865700.0,2.96,2.948860759493671
22,2022-03-18 03:20:00,2.95,100.0,106700.0,973900.0,2.95,2.948870292887029
23,2022-03-18 03:25:00,2.95,300.0,250900.0,719700.0,2.95,2.9488979591836735
42,2022-03-18 05:00:00,2.95,700.0,62500.0,746900.0,2.95,2.948957528957529
43,2022-03-18 05:05:00,2.94,300.0,95900.0,227400.0,2.95,2.948754716981132
44,2022-03-18 05:10:00,2.95,100.0,835650.0,266500.0,2.96,2.9487640449438204
45,2022-03-18 05:15:00,2.95,1600.0,820250.0,239800.0,2.96,2.948896321070234
46,2022-03-18 05:20:00,2.96,1600.0,1010450.0,128300.0,2.96,2.9499697885196374
47,2022-03-18 05:25:00,2.96,2000.0,1773400.0,407100.0,2.97,2.9510512129380055
48,2022-03-18 05:30:00,2.96,100.0,100.0,698700.0,2.96,2.951099195710456
49,2022-03-18 05:35:00,2.96,21800.0,1611300.0,738600.0,2.97,2.9558961681087763
50,2022-03-18 05:40:00,2.97,100.0,1604400.0,427800.0,2.97,2.9559309494451296
51,2022-03-18 05:45:00,2.97,900.0,1193100.0,856500.0,2.97,2.956236429433052
52,2022-03-18 05:50:00,2.98,113.0,584887.0,544000.0,2.98,2.9563010369800065
53,2022-03-18 05:55:00,2.99,1900.0,1426900.0,184600.0,2.99,2.9577741987437594
54,2022-03-18 06:00:00,2.98,2500.0,72800.0,1048500.0,2.98,2.958983095098231
55,2022-03-18 06:05:00,2.99,1000.0,1835800.0,221100.0,2.99,2.9596435491770117
56,2022-03-18 06:10:00,2.99,1300.0,1812600.0,689600.0,2.99,2.9604612228829534
57,2022-03-18 06:15:00,2.98,10000.0,2099000.0,359600.0,2.99,2.963814770952405
58,2022-03-18 06:20:00,2.98,1600.0,2042600.0,196700.0,2.99,2.9642473648163303
59,2022-03-18 06:25:00,2.99,700.0,394700.0,438400.0,2.99,2.964545019236167
60,2022-03-18 06:30:00,2.99,1000.0,557100.0,936400.0,2.99,2.9649584977990027
61,2022-03-18 06:35:00,2.98,200.0,1187400.0,956400.0,2.99,2.965007204960899
62,2022-03-18 06:40:00,2.99,1000.0,888600.0,1355800.0,2.99,2.965405414017813
63,2022-03-18 06:45:00,3.0,900.0,1784700.0,582400.0,3.0,2.9658944755980707
64,2022-03-18 06:50:00,2.99,100.0,1325600.0,259800.0,3.0,2.965932280476138
65,2022-03-18 06:55:00,2.99,100.0,39000.0,800300.0,2.99,2.965969966960525
