ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,3.18,44700.0,67000.0,97400.0,3.18
2022-04-18 01:35:00,3.21,-48900.0,92900.0,105900.0,3.22
2022-04-18 01:40:00,3.17,-200.0,104200.0,242100.0,3.18
2022-04-18 01:45:00,3.19,2000.0,125400.0,311100.0,3.19
2022-04-18 01:50:00,3.19,3000.0,65200.0,239900.0,3.19
2022-04-18 01:55:00,3.21,100.0,646400.0,114000.0,3.21
2022-04-18 02:00:00,3.2,-100.0,672800.0,1600.0,3.21
2022-04-18 02:05:00,3.21,400.0,792300.0,327600.0,3.22
2022-04-18 02:10:00,3.21,100.0,221800.0,450700.0,3.21
2022-04-18 02:15:00,3.18,-3000.0,42900.0,645200.0,3.19
2022-04-18 02:20:00,3.2,400.0,190500.0,96500.0,3.2
2022-04-18 02:25:00,3.18,-100.0,19300.0,641600.0,3.19
2022-04-18 02:30:00,3.2,3000.0,126800.0,201600.0,3.2
2022-04-18 02:35:00,3.21,300.0,629269.0,171500.0,3.21
2022-04-18 02:40:00,3.23,300.0,384300.0,283300.0,3.23
2022-04-18 02:45:00,3.24,1100.0,635300.0,452200.0,3.24
2022-04-18 02:50:00,3.23,-3500.0,674034.0,512178.0,3.24
2022-04-18 02:55:00,3.22,1000.0,172400.0,823600.0,3.22
2022-04-18 03:00:00,3.22,400.0,309300.0,712700.0,3.22
2022-04-18 03:05:00,3.21,100.0,215300.0,668900.0,3.21
2022-04-18 03:10:00,3.21,100.0,217200.0,569200.0,3.21
2022-04-18 03:15:00,3.22,-300.0,617800.0,37600.0,3.23
2022-04-18 03:20:00,3.22,3000.0,188800.0,288600.0,3.22
2022-04-18 03:25:00,3.23,300.0,440600.0,13400.0,3.23
2022-04-18 03:30:00,,,,,
2022-04-18 03:35:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:45:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 03:55:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:05:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:15:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:25:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:35:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:45:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 04:55:00,,,,,
2022-04-18 05:00:00,3.22,1300.0,493700.0,357800.0,3.22
2022-04-18 05:05:00,3.22,300.0,991200.0,277200.0,3.23
2022-04-18 05:10:00,3.22,-100.0,984000.0,463900.0,3.23
2022-04-18 05:15:00,3.22,100.0,394600.0,327100.0,3.22
2022-04-18 05:20:00,3.23,2000.0,1437700.0,419700.0,3.23
2022-04-18 05:25:00,3.22,100.0,124900.0,376500.0,3.22
2022-04-18 05:30:00,3.22,100.0,267400.0,422300.0,3.22
2022-04-18 05:35:00,3.22,200.0,559900.0,350400.0,3.22
2022-04-18 05:40:00,3.21,-200.0,614800.0,216700.0,3.22
2022-04-18 05:45:00,3.21,-100.0,593300.0,178700.0,3.22
2022-04-18 05:50:00,3.2,-5000.0,64000.0,843500.0,3.21
2022-04-18 05:55:00,3.2,-200.0,164800.0,891900.0,3.21
2022-04-18 06:00:00,3.2,-100.0,282200.0,559800.0,3.21
2022-04-18 06:05:00,3.2,-100.0,342300.0,20600.0,3.21
2022-04-18 06:10:00,3.2,900.0,78500.0,1010300.0,3.2
2022-04-18 06:15:00,3.18,-1400.0,117900.0,436100.0,3.19
2022-04-18 06:20:00,3.19,100.0,116400.0,532900.0,3.19
2022-04-18 06:25:00,3.19,100.0,490900.0,529400.0,3.19
2022-04-18 06:30:00,3.19,2500.0,715200.0,674700.0,3.19
2022-04-18 06:35:00,3.18,800.0,299400.0,565000.0,3.18
2022-04-18 06:40:00,3.17,-100.0,705700.0,307500.0,3.18
2022-04-18 06:45:00,3.19,4500.0,484200.0,391500.0,3.19
2022-04-18 06:50:00,3.21,28000.0,534200.0,345600.0,3.21
2022-04-18 06:55:00,3.21,1000.0,894900.0,395300.0,3.21
