,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,4.64,300.0,10300.0,3900.0,4.65,4.64
1,2022-03-02 01:40:00,4.58,200.0,168920.0,840.0,4.59,4.616
2,2022-03-02 01:50:00,4.6,4600.0,190000.0,16000.0,4.6,4.60156862745098
3,2022-03-02 02:00:00,4.59,1500.0,4080.0,164466.0,4.59,4.598939393939394
4,2022-03-02 02:10:00,4.59,400.0,188700.0,218200.0,4.59,4.598428571428571
5,2022-03-02 02:20:00,4.58,100.0,162900.0,135020.0,4.58,4.598169014084507
6,2022-03-02 02:30:00,4.56,100.0,114900.0,300.0,4.57,4.597638888888889
7,2022-03-02 02:40:00,4.56,280.0,261520.0,267967.0,4.56,4.596229946524065
8,2022-03-02 02:50:00,4.57,300.0,163380.0,339900.0,4.57,4.59521850899743
9,2022-03-02 03:00:00,4.53,100.0,52400.0,29600.0,4.53,4.594390862944163
10,2022-03-02 03:10:00,4.51,600.0,71600.0,160980.0,4.52,4.5884198113207555
11,2022-03-02 03:20:00,4.48,600.0,85800.0,59860.0,4.49,4.5812555066079295
21,2022-03-02 05:00:00,4.52,4600.0,6900.0,59600.0,4.53,4.560657894736842
22,2022-03-02 05:10:00,4.55,500.0,185280.0,600.0,4.56,4.560282087447109
23,2022-03-02 05:20:00,4.53,6200.0,103700.0,74900.0,4.54,4.551069676153092
24,2022-03-02 05:30:00,4.53,100.0,146276.0,300.0,4.54,4.5509667968750005
25,2022-03-02 05:40:00,4.53,100.0,77980.0,117800.0,4.53,4.55086491739553
26,2022-03-02 05:50:00,4.54,2300.0,162500.0,9100.0,4.55,4.549772727272727
27,2022-03-02 06:00:00,4.53,2200.0,115400.0,8200.0,4.53,4.548038277511962
28,2022-03-02 06:10:00,4.54,3300.0,229200.0,119400.0,4.54,4.547103594080339
29,2022-03-02 06:20:00,4.58,7400.0,272280.0,142964.0,4.58,4.553907210732253
30,2022-03-02 06:30:00,4.56,100.0,222800.0,15500.0,4.57,4.553924191750278
31,2022-03-02 06:40:00,4.57,1200.0,611400.0,111200.0,4.57,4.554444444444444
32,2022-03-02 06:50:00,4.56,100.0,372720.0,211900.0,4.57,4.554459386767078
