,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,21.58,200.0,16100.0,1700.0,21.58,21.58
1,2022-03-04 01:40:00,21.32,900.0,3000.0,9900.0,21.34,21.367272727272727
2,2022-03-04 01:50:00,21.39,100.0,10700.0,25000.0,21.39,21.36916666666667
3,2022-03-04 02:00:00,21.48,500.0,24200.0,14500.0,21.49,21.401764705882353
4,2022-03-04 02:10:00,21.48,100.0,8100.0,300.0,21.49,21.406111111111112
5,2022-03-04 02:20:00,21.5,1700.0,20400.0,28319.0,21.5,21.451714285714285
6,2022-03-04 02:30:00,21.44,400.0,3300.0,3800.0,21.44,21.45051282051282
7,2022-03-04 02:40:00,21.4,100.0,31000.0,8400.0,21.4,21.44925
8,2022-03-04 02:50:00,21.42,300.0,3700.0,14200.0,21.42,21.447209302325582
9,2022-03-04 03:00:00,21.36,2100.0,2600.0,100.0,21.37,21.41859375
10,2022-03-04 03:10:00,21.3,100.0,1400.0,99400.0,21.3,21.41676923076923
11,2022-03-04 03:20:00,21.27,600.0,1400.0,32600.0,21.27,21.404366197183098
21,2022-03-04 05:00:00,21.18,600.0,7000.0,19800.0,21.19,21.386883116883116
22,2022-03-04 05:10:00,21.1,300.0,40632.0,37400.0,21.1,21.376125
23,2022-03-04 05:20:00,21.07,300.0,10500.0,5800.0,21.07,21.365060240963857
24,2022-03-04 05:30:00,21.22,400.0,3800.0,3500.0,21.22,21.3583908045977
25,2022-03-04 05:40:00,21.17,300.0,5900.0,5700.0,21.17,21.35211111111111
26,2022-03-04 05:50:00,21.12,500.0,7000.0,27200.0,21.12,21.339894736842105
27,2022-03-04 06:00:00,21.1,1000.0,500.0,110800.0,21.1,21.31704761904762
28,2022-03-04 06:10:00,21.01,300.0,67000.0,741737.0,21.01,21.308518518518518
29,2022-03-04 06:20:00,20.92,2000.0,140500.0,22537.0,20.93,21.2478125
30,2022-03-04 06:30:00,20.78,3900.0,47900.0,1100.0,20.79,21.138562874251498
31,2022-03-04 06:40:00,20.95,200.0,15477.0,12700.0,20.96,21.136331360946745
32,2022-03-04 06:50:00,20.87,2000.0,44000.0,14300.0,20.88,21.10814814814815
