ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-18 01:30:00,14.408635983263599,916.276150627615,16112.803347280334,9663.640167364018,14.41871129707113
2022-04-18 01:40:00,14.361646182495344,-121.95530726256983,6890.204841713222,9703.612662942272,14.371601489757914
2022-04-18 01:50:00,14.553081300813009,144.32249322493226,10247.89972899729,9291.31436314363,14.562149051490515
2022-04-18 02:00:00,14.770508936685852,15.98000605877007,12608.436837322024,11869.221448046046,14.777322023629203
2022-04-18 02:10:00,14.66038683127572,-256.50205761316874,12044.444444444445,13614.197530864198,14.667489711934156
2022-04-18 02:20:00,14.62706140350877,-78.78289473684211,7048.464912280701,6711.184210526316,14.634232456140351
2022-04-18 02:30:00,14.507028023598819,53.76106194690266,10535.398230088496,9779.57227138643,14.517079646017699
2022-04-18 02:40:00,14.460472279260781,42.9435318275154,7683.728952772074,7893.225872689938,14.46712525667351
2022-04-18 02:50:00,14.506447876447877,-248.64864864864865,5338.517374517374,9672.393822393822,14.514227799227799
2022-04-18 03:00:00,14.526791569086651,-60.65573770491803,3714.754098360656,10393.67681498829,14.53367681498829
2022-04-18 03:10:00,14.56853164556962,-45.47848101265823,8118.511392405063,6851.291139240507,14.57460759493671
2022-04-18 03:20:00,14.542949152542374,-93.55932203389831,6157.966101694915,4006.101694915254,14.549966101694915
2022-04-18 03:30:00,,,,,
2022-04-18 03:40:00,,,,,
2022-04-18 03:50:00,,,,,
2022-04-18 04:00:00,,,,,
2022-04-18 04:10:00,,,,,
2022-04-18 04:20:00,,,,,
2022-04-18 04:30:00,,,,,
2022-04-18 04:40:00,,,,,
2022-04-18 04:50:00,,,,,
2022-04-18 05:00:00,14.496606334841628,-350.0,6105.656108597285,6967.873303167421,14.504547511312218
2022-04-18 05:10:00,14.365287569573285,-494.6196660482375,10147.959183673469,15403.896103896104,14.373320964749537
2022-04-18 05:20:00,14.325958986731,-312.6658624849216,6847.285886610374,11780.21712907117,14.33475271411339
2022-04-18 05:30:00,14.480257171117707,118.10089020771514,7466.468842729971,7495.944609297725,14.485291790306627
2022-04-18 05:40:00,14.471168831168832,-270.6864564007421,10735.43599257885,4496.846011131725,14.479981447124304
2022-04-18 05:50:00,14.363624454148471,-584.5123726346434,10617.379912663755,13437.903930131004,14.391804949053858
2022-04-18 06:00:00,14.352106430155212,-388.6917960088692,9525.49889135255,10417.29490022173,14.362549889135256
2022-04-18 06:10:00,14.45341814159292,191.3716814159292,10000.33185840708,7533.407079646017,14.459280973451328
2022-04-18 06:20:00,14.425325131810194,-213.88400702987698,67326.71353251318,8397.539543057996,14.433145869947278
2022-04-18 06:30:00,14.40423131170663,-28.913963328631876,29482.228490832156,12059.238363892806,14.410380818053595
2022-04-18 06:40:00,14.391786771964462,-125.96248766041461,10879.861796643632,21033.267522211252,14.397926949654492
2022-04-18 06:50:00,14.522924059616749,324.91128459900636,20360.894251242014,16407.806955287437,14.527551454932576
