ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-15 01:30:00,24.819445676274945,-451.219512195122,10609.849223946785,4854.10199556541,24.843858093126386
2022-03-15 01:40:00,24.959348137535816,118.0515759312321,7874.498567335244,8511.168099331424,24.966712034383953
2022-03-15 01:50:00,24.84124106230848,19.950459652706844,7926.455566905005,14582.289836567927,24.849606741573034
2022-03-15 02:00:00,25.045177605269348,182.37497059515408,11848.502470007057,8208.692072453541,25.051035050576335
2022-03-15 02:10:00,25.328145448079656,50.76458036984353,9101.209103840683,7923.470839260313,25.335238264580372
2022-03-15 02:20:00,25.244378324468084,1.9680851063829787,5613.676861702128,6192.473404255319,25.25124002659574
2022-03-15 02:30:00,25.58596480201131,166.01194217473287,13340.80766813325,10918.368950345695,25.59159019484601
2022-03-15 02:40:00,25.568113485630068,-5.735445836403832,14751.804347826086,10304.642962417096,25.575921149594695
2022-03-15 02:50:00,25.58474268789337,45.93706034801925,10199.194372454647,7355.155868196964,25.59094779711218
2022-03-15 03:00:00,25.524635437881876,8.689205702647659,6939.623625254582,12040.954786150713,25.531441955193483
2022-03-15 03:10:00,25.50948653725736,-6.902943018159048,9455.610519724483,32684.111458985597,25.514477144646214
2022-03-15 03:20:00,25.527060133630286,-346.6280623608018,11855.002227171492,22253.018559762437,25.53371195248701
2022-03-15 03:30:00,,,,,
2022-03-15 03:40:00,,,,,
2022-03-15 03:50:00,,,,,
2022-03-15 04:00:00,,,,,
2022-03-15 04:10:00,,,,,
2022-03-15 04:20:00,,,,,
2022-03-15 04:30:00,,,,,
2022-03-15 04:40:00,,,,,
2022-03-15 04:50:00,,,,,
2022-03-15 05:00:00,25.40992122335496,-173.59221501390175,10359.611677479148,17426.68952734013,25.416955514365153
2022-03-15 05:10:00,25.470504694835682,46.917840375586856,13590.911189358372,18812.430359937403,25.476310641627542
2022-03-15 05:20:00,25.551981531358216,47.11927664486341,18641.631396691035,21529.806848787994,25.557995382839554
2022-03-15 05:30:00,25.621277938918272,282.2241938235796,25834.15389865211,26759.02337485071,25.626120116021156
2022-03-15 05:40:00,25.58978801169591,2.747076023391813,24762.497441520467,20013.0365497076,25.596045321637426
2022-03-15 05:50:00,25.378322263933008,-75.14871498700549,10482.68322263933,15541.80652613341,25.38605544325729
2022-03-15 06:00:00,25.273152542372884,-52.9728813559322,10388.799152542373,13077.06440677966,25.282477401129945
2022-03-15 06:10:00,25.3953148469093,68.0155979202773,10171.357596764876,12663.373772385905,25.401900635470827
2022-03-15 06:20:00,25.264305986696233,-249.00221729490022,7253.259423503326,19592.59423503326,25.27191574279379
2022-03-15 06:30:00,25.127204484523517,-73.40970021935169,11865.415549597856,11673.165976115039,25.138513282963686
2022-03-15 06:40:00,24.928258714969243,-113.2946001367054,14757.963089542038,31885.15037593985,24.938147641831854
2022-03-15 06:50:00,24.75411111111111,-158.84782608695653,13574.369565217392,37725.219806763285,24.767458937198068
