ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-07 01:30:00,2.98,-5800.0,52796000.0,83090400.0,2.99
2022-03-07 01:35:00,3.0,3300.0,54294400.0,36228000.0,3.0
2022-03-07 01:40:00,3.0,200.0,44631600.0,49634400.0,3.0
2022-03-07 01:45:00,3.0,22200.0,43000100.0,48408000.0,3.0
2022-03-07 01:50:00,2.99,-100.0,42138700.0,42872700.0,3.0
2022-03-07 01:55:00,2.99,3500.0,28926400.0,92536100.0,2.99
2022-03-07 02:00:00,2.99,10000.0,27132300.0,93187200.0,2.99
2022-03-07 02:05:00,2.98,-200.0,24924000.0,91626500.0,2.99
2022-03-07 02:10:00,2.99,9200.0,29938700.0,91057500.0,2.99
2022-03-07 02:15:00,2.99,8400.0,32796200.0,83700600.0,2.99
2022-03-07 02:20:00,2.98,-700.0,38304700.0,81085300.0,2.99
2022-03-07 02:25:00,2.99,300.0,48287600.0,68614300.0,2.99
2022-03-07 02:30:00,2.99,10000.0,49068100.0,68400500.0,2.99
2022-03-07 02:35:00,2.99,4500.0,50445800.0,65670500.0,2.99
2022-03-07 02:40:00,2.98,-100.0,50659000.0,73177500.0,2.99
2022-03-07 02:45:00,2.99,3400.0,50879500.0,70508900.0,2.99
2022-03-07 02:50:00,2.98,-11400.0,50798400.0,70616500.0,2.99
2022-03-07 02:55:00,2.99,19000.0,51703400.0,66934000.0,2.99
2022-03-07 03:00:00,2.99,2500.0,49337100.0,64385600.0,2.99
2022-03-07 03:05:00,2.99,200.0,48983300.0,54093200.0,2.99
2022-03-07 03:10:00,2.99,500.0,48405600.0,52593100.0,2.99
2022-03-07 03:15:00,2.99,2200.0,41353800.0,52357600.0,2.99
2022-03-07 03:20:00,2.98,-23900.0,40666800.0,51918100.0,2.99
2022-03-07 03:25:00,2.99,3300.0,34945100.0,48739800.0,2.99
2022-03-07 03:30:00,,,,,
2022-03-07 03:35:00,,,,,
2022-03-07 03:40:00,,,,,
2022-03-07 03:45:00,,,,,
2022-03-07 03:50:00,,,,,
2022-03-07 03:55:00,,,,,
2022-03-07 04:00:00,,,,,
2022-03-07 04:05:00,,,,,
2022-03-07 04:10:00,,,,,
2022-03-07 04:15:00,,,,,
2022-03-07 04:20:00,,,,,
2022-03-07 04:25:00,,,,,
2022-03-07 04:30:00,,,,,
2022-03-07 04:35:00,,,,,
2022-03-07 04:40:00,,,,,
2022-03-07 04:45:00,,,,,
2022-03-07 04:50:00,,,,,
2022-03-07 04:55:00,,,,,
2022-03-07 05:00:00,2.99,3000.0,50655000.0,41079400.0,2.99
2022-03-07 05:05:00,2.98,-100.0,58394700.0,18957300.0,2.99
2022-03-07 05:10:00,2.99,10000.0,58737700.0,40191600.0,2.99
2022-03-07 05:15:00,2.98,-2400.0,54156600.0,40761500.0,2.99
2022-03-07 05:20:00,2.98,-800.0,48065600.0,41973000.0,2.99
2022-03-07 05:25:00,2.99,3700.0,51214600.0,40547200.0,2.99
2022-03-07 05:30:00,2.99,3400.0,50840800.0,37744300.0,2.99
2022-03-07 05:35:00,2.99,15000.0,52873000.0,34804400.0,2.99
2022-03-07 05:40:00,2.99,100.0,49943800.0,36519800.0,2.99
2022-03-07 05:45:00,2.99,500.0,48946000.0,36607100.0,2.99
2022-03-07 05:50:00,2.98,-5100.0,52252200.0,37111800.0,2.99
2022-03-07 05:55:00,2.98,-6800.0,46465900.0,31539800.0,2.99
2022-03-07 06:00:00,2.98,-40300.0,40439100.0,33014900.0,2.99
2022-03-07 06:05:00,2.98,-1500.0,40245000.0,30343500.0,2.99
2022-03-07 06:10:00,2.98,-2200.0,39686600.0,26695300.0,2.99
2022-03-07 06:15:00,2.99,300.0,37767100.0,27008700.0,2.99
2022-03-07 06:20:00,2.99,500.0,36235600.0,25866000.0,2.99
2022-03-07 06:25:00,2.97,-4100.0,9903320.0,73798100.0,2.98
2022-03-07 06:30:00,2.98,2700.0,3822900.0,70214200.0,2.98
2022-03-07 06:35:00,2.97,-6200.0,6708420.0,67458100.0,2.98
2022-03-07 06:40:00,2.98,2700.0,10641500.0,64611200.0,2.98
2022-03-07 06:45:00,2.97,-4700.0,8618020.0,60965500.0,2.98
2022-03-07 06:50:00,2.97,-100.0,6852720.0,57155600.0,2.98
2022-03-07 06:55:00,2.97,-11700.0,6927020.0,56286900.0,2.98
